0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633824,0.700327,-0.524764,2.046032,-1.122311,-0.334587,0.046324,0.459965,-0.844395,0.585611,2.07101,0.629068,0.317514,0.134114,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63246,0.698889,-0.533453,2.036771,-1.126543,-0.329943,0.042433,0.461035,-0.843304,0.591318,2.062462,0.635156,0.313283,0.135839,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.631096,0.697451,-0.542141,2.02751,-1.130776,-0.325299,0.038542,0.462106,-0.842214,0.597026,2.053913,0.641243,0.309052,0.137564,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.629733,0.696014,-0.55083,2.01825,-1.135008,-0.320655,0.034651,0.463176,-0.841123,0.602733,2.045365,0.647331,0.30482,0.139289,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6284,0.694712,-0.559236,2.00872,-1.138904,-0.315892,0.031101,0.464174,-0.839971,0.608254,2.036911,0.652187,0.300478,0.141138,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.627078,0.69345,-0.567553,1.999121,-1.1427,-0.3111,0.027651,0.46515,-0.838802,0.613716,2.028493,0.656685,0.296108,0.143022,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625755,0.692188,-0.575877,1.989515,-1.146499,-0.306304,0.024199,0.466127,-0.837631,0.619183,2.020068,0.661186,0.291735,0.144907,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.624459,0.690943,-0.584047,1.979809,-1.150079,-0.301493,0.020954,0.467054,-0.836372,0.624519,2.011719,0.665049,0.287266,0.146811,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.623195,0.68972,-0.592027,1.969972,-1.153385,-0.296659,0.017967,0.467919,-0.835002,0.629692,2.00346,0.668113,0.282675,0.14874,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.621931,0.688497,-0.600007,1.960134,-1.156691,-0.291826,0.014979,0.468783,-0.833631,0.634866,1.995201,0.671177,0.278084,0.150669,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620671,0.687268,-0.607954,1.950277,-1.159938,-0.287,0.012043,0.469633,-0.832228,0.64001,1.986952,0.674114,0.273465,0.152591,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61945,0.685994,-0.615603,1.940289,-1.162694,-0.28224,0.00953,0.470364,-0.830565,0.644891,1.978809,0.676001,0.268631,0.15445,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.618229,0.68472,-0.623252,1.930301,-1.165449,-0.27748,0.007018,0.471094,-0.828903,0.649773,1.970667,0.677888,0.263797,0.156308,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.617008,0.683447,-0.630901,1.920314,-1.168205,-0.272721,0.004505,0.471825,-0.82724,0.654654,1.962525,0.679775,0.258964,0.158166,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.615789,0.682093,-0.638274,1.910276,-1.170493,-0.268096,0.002357,0.47243,-0.825307,0.659329,1.954398,0.680994,0.253972,0.15988,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61457,0.680715,-0.64557,1.900218,-1.172647,-0.263508,0.000313,0.472998,-0.823293,0.663947,1.946273,0.682018,0.248932,0.161553,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.613352,0.679339,-0.65286,1.890168,-1.174798,-0.258924,-0.001728,0.473566,-0.821282,0.66856,1.938154,0.683042,0.243896,0.163225,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.612112,0.677904,-0.659977,1.880117,-1.176671,-0.254448,-0.003575,0.474047,-0.8191,0.673077,1.929985,0.683827,0.238802,0.164769,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.610845,0.676397,-0.666864,1.870078,-1.178186,-0.250114,-0.005172,0.474417,-0.816708,0.677464,1.921762,0.684308,0.233639,0.166151,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609578,0.67489,-0.673751,1.860038,-1.1797,-0.245781,-0.006769,0.474787,-0.814315,0.681852,1.913539,0.684789,0.228477,0.167533,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.608299,0.673368,-0.68059,1.850005,-1.181144,-0.241478,-0.008324,0.475132,-0.811879,0.686219,1.905291,0.685241,0.22331,0.168876,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606925,0.671715,-0.68703,1.840026,-1.181993,-0.237432,-0.009526,0.475264,-0.809081,0.690422,1.896831,0.685452,0.218103,0.169898,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.605551,0.670062,-0.693467,1.830049,-1.182842,-0.233388,-0.010728,0.475396,-0.806284,0.694623,1.888373,0.685663,0.212899,0.17092,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604177,0.66841,-0.699905,1.820073,-1.183691,-0.229343,-0.01193,0.475529,-0.803488,0.698824,1.879917,0.685875,0.207694,0.171942,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.602686,0.666643,-0.70595,1.810202,-1.184022,-0.225532,-0.012878,0.475444,-0.800368,0.702889,1.871225,0.686038,0.20253,0.172664,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60116,0.664843,-0.711884,1.800358,-1.184201,-0.221788,-0.013752,0.475295,-0.797154,0.706916,1.86246,0.686187,0.197375,0.173298,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.599635,0.663043,-0.717812,1.790521,-1.18438,-0.218046,-0.014625,0.475146,-0.793941,0.71094,1.853703,0.686335,0.192225,0.173931,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598027,0.661176,-0.723518,1.780743,-1.184284,-0.214415,-0.015389,0.474859,-0.790538,0.714895,1.844779,0.686519,0.187118,0.174399,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.596317,0.659224,-0.72893,1.771052,-1.183839,-0.210929,-0.016013,0.474396,-0.786895,0.718756,1.835653,0.686747,0.182074,0.174656,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594606,0.657273,-0.734343,1.76136,-1.183394,-0.207443,-0.016638,0.473933,-0.783252,0.722618,1.826528,0.686974,0.17703,0.174912,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592875,0.655306,-0.739702,1.751686,-1.182891,-0.203977,-0.017245,0.473434,-0.779565,0.726462,1.817364,0.687218,0.172002,0.175132,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.590969,0.653203,-0.744603,1.74215,-1.181903,-0.200675,-0.0177,0.472637,-0.775499,0.730154,1.80787,0.6876,0.167105,0.175046,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.589063,0.651099,-0.749507,1.732611,-1.180914,-0.197371,-0.018155,0.471839,-0.771432,0.733847,1.798373,0.687982,0.162206,0.17496,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.587158,0.648996,-0.754409,1.723076,-1.179926,-0.194069,-0.018611,0.471042,-0.767367,0.737539,1.78888,0.688363,0.157309,0.174874,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.585115,0.646778,-0.758945,1.713658,-1.178603,-0.190842,-0.01899,0.469992,-0.762996,0.741086,1.779138,0.688887,0.152536,0.174563,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.583031,0.644525,-0.763372,1.704275,-1.177181,-0.187637,-0.019347,0.468868,-0.758535,0.744591,1.769322,0.689452,0.147799,0.174185,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580946,0.642272,-0.767801,1.694889,-1.175758,-0.184431,-0.019704,0.467743,-0.754072,0.748097,1.759503,0.690017,0.143061,0.173807,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5788,0.639954,-0.772049,1.685564,-1.1742,-0.181231,-0.020041,0.466489,-0.749457,0.751511,1.74958,0.690664,0.138389,0.173325,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.576572,0.637551,-0.776072,1.676302,-1.172467,-0.178034,-0.020354,0.465067,-0.744638,0.754813,1.739505,0.691415,0.133793,0.17271,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.574346,0.635148,-0.780093,1.667044,-1.170734,-0.174838,-0.020667,0.463646,-0.739821,0.758114,1.729434,0.692167,0.129199,0.172095,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.572111,0.632731,-0.784079,1.657799,-1.168984,-0.171637,-0.020978,0.4622,-0.734974,0.761391,1.71935,0.692935,0.124619,0.171462,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569804,0.63019,-0.787763,1.648671,-1.167083,-0.168392,-0.021278,0.460536,-0.729872,0.764463,1.709153,0.693849,0.120154,0.17067,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.567498,0.627649,-0.791447,1.639542,-1.165181,-0.165147,-0.021577,0.458871,-0.72477,0.767535,1.698956,0.694763,0.115688,0.169878,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.565191,0.625107,-0.795132,1.63041,-1.163279,-0.1619,-0.021876,0.457206,-0.719666,0.770608,1.688755,0.695677,0.111221,0.169086,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56287,0.622463,-0.798625,1.62136,-1.161341,-0.15858,-0.022178,0.455399,-0.714394,0.773503,1.678535,0.696687,0.106823,0.1682,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.560545,0.61979,-0.80206,1.612332,-1.159391,-0.155238,-0.02248,0.453549,-0.709071,0.776345,1.668308,0.697724,0.102446,0.167286,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55822,0.617116,-0.805495,1.603305,-1.157442,-0.151896,-0.022781,0.451699,-0.703749,0.779187,1.65808,0.698762,0.098068,0.166372,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555912,0.61439,-0.808855,1.594315,-1.155512,-0.148504,-0.023085,0.449795,-0.698362,0.781931,1.647883,0.699831,0.093713,0.165427,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.553629,0.6116,-0.812114,1.585386,-1.15361,-0.145053,-0.023391,0.447823,-0.692899,0.784545,1.637735,0.700938,0.089394,0.16444,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.551345,0.608808,-0.815375,1.57645,-1.151706,-0.141599,-0.023697,0.445849,-0.687432,0.787161,1.62758,0.702047,0.085072,0.163454,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54907,0.606007,-0.818623,1.567529,-1.149817,-0.138136,-0.024003,0.443869,-0.681961,0.789755,1.617445,0.703156,0.080754,0.162463,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.546874,0.603116,-0.821762,1.558695,-1.148045,-0.134585,-0.024302,0.441829,-0.676433,0.792157,1.607453,0.704276,0.076464,0.161442,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54468,0.600227,-0.824899,1.549869,-1.146274,-0.131038,-0.0246,0.439792,-0.67091,0.794557,1.597468,0.705394,0.072177,0.160422,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.542484,0.597336,-0.828038,1.541036,-1.144501,-0.127487,-0.024899,0.437752,-0.665382,0.79696,1.587475,0.706514,0.067886,0.1594,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54038,0.594385,-0.831107,1.532294,-1.142875,-0.123886,-0.02518,0.4357,-0.659863,0.799214,1.57765,0.707599,0.063609,0.158371,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.538302,0.591416,-0.834155,1.523579,-1.141293,-0.120271,-0.025456,0.433643,-0.654346,0.801424,1.567873,0.708675,0.059334,0.157339,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536224,0.588447,-0.837202,1.514863,-1.139711,-0.116655,-0.025732,0.431586,-0.64883,0.803634,1.558096,0.709751,0.055059,0.156307,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.534205,0.585459,-0.840209,1.506226,-1.138221,-0.113038,-0.025992,0.429542,-0.643353,0.805768,1.548438,0.710787,0.050797,0.155276,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.532259,0.582444,-0.843162,1.497687,-1.136852,-0.109418,-0.026232,0.427513,-0.637925,0.807806,1.538931,0.711772,0.046548,0.154245,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.530316,0.579431,-0.846113,1.489155,-1.135483,-0.1058,-0.026471,0.425485,-0.632503,0.809841,1.529432,0.712756,0.042303,0.153215,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528383,0.576415,-0.849056,1.480638,-1.134134,-0.102185,-0.026706,0.423462,-0.627089,0.811864,1.519952,0.713729,0.038058,0.152183,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526561,0.573383,-0.851902,1.472324,-1.132967,-0.098618,-0.026899,0.421492,-0.621804,0.813758,1.510715,0.714588,0.033844,0.151146,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.524739,0.57035,-0.854748,1.464006,-1.131799,-0.095049,-0.027093,0.419522,-0.616517,0.815653,1.501475,0.715448,0.029629,0.150109,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522918,0.567319,-0.857593,1.455696,-1.130633,-0.091484,-0.027287,0.417553,-0.611234,0.817546,1.492242,0.716308,0.025417,0.149073,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.521175,0.564296,-0.860336,1.447595,-1.129597,-0.088002,-0.02744,0.415646,-0.606087,0.819353,1.483193,0.717048,0.021241,0.148015,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.519457,0.561278,-0.863046,1.439563,-1.128601,-0.084549,-0.027582,0.41376,-0.600985,0.821133,1.474206,0.717751,0.017079,0.146951,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51774,0.558259,-0.865756,1.431532,-1.127605,-0.081095,-0.027723,0.411874,-0.595883,0.822913,1.465219,0.718455,0.012916,0.145888,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.516054,0.555261,-0.868393,1.423644,-1.126657,-0.077715,-0.02784,0.410031,-0.590873,0.824657,1.456322,0.719079,0.008784,0.144798,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51441,0.552289,-0.870936,1.415945,-1.125772,-0.074432,-0.027926,0.408244,-0.585983,0.826352,1.447545,0.7196,0.004693,0.143673,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512765,0.549316,-0.873481,1.408243,-1.124886,-0.071148,-0.028012,0.406457,-0.581092,0.828047,1.438763,0.720121,0.0006,0.142548,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.511127,0.546354,-0.876003,1.400586,-1.124005,-0.067889,-0.028089,0.404683,-0.576228,0.829735,1.430007,0.72062,-0.003479,0.141414,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509525,0.543468,-0.878346,1.393271,-1.123147,-0.064832,-0.028089,0.403008,-0.571582,0.831364,1.421405,0.720927,-0.007468,0.140186,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.507924,0.540584,-0.880689,1.385959,-1.122289,-0.061777,-0.028089,0.401333,-0.566938,0.832992,1.412807,0.721233,-0.011456,0.138958,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.506322,0.537698,-0.883032,1.378644,-1.121431,-0.05872,-0.028089,0.399659,-0.562292,0.834621,1.404206,0.72154,-0.015445,0.13773,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.504725,0.534904,-0.885205,1.371641,-1.12052,-0.055864,-0.028089,0.398069,-0.557852,0.836203,1.395712,0.721612,-0.019331,0.13639,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.503128,0.532136,-0.887328,1.364728,-1.119591,-0.053068,-0.028089,0.396505,-0.553471,0.837773,1.387243,0.721612,-0.02319,0.135013,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.501532,0.529369,-0.88945,1.357817,-1.118663,-0.050272,-0.028089,0.394941,-0.549091,0.839342,1.378777,0.721612,-0.027047,0.133637,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.499923,0.526662,-0.891473,1.351071,-1.117662,-0.047594,-0.02806,0.393418,-0.544833,0.84088,1.370351,0.721507,-0.030835,0.132179,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.498297,0.524035,-0.893367,1.344542,-1.116567,-0.045072,-0.027993,0.391949,-0.540734,0.842377,1.361978,0.721263,-0.034531,0.130614,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49667,0.521408,-0.895261,1.338014,-1.115472,-0.04255,-0.027927,0.390481,-0.536636,0.843874,1.353604,0.721019,-0.038227,0.129049,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.495038,0.518794,-0.897135,1.331515,-1.11435,-0.040054,-0.027854,0.389018,-0.532564,0.845361,1.345233,0.72073,-0.041906,0.127461,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49335,0.516319,-0.898805,1.325319,-1.112988,-0.037804,-0.027723,0.38762,-0.528757,0.846751,1.336925,0.720022,-0.04541,0.125677,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.491661,0.513841,-0.900477,1.319117,-1.111625,-0.035552,-0.027592,0.386221,-0.524946,0.848142,1.32861,0.719314,-0.048917,0.123891,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.489973,0.511365,-0.902148,1.312919,-1.110262,-0.033301,-0.027461,0.384822,-0.521138,0.849533,1.320298,0.718606,-0.052422,0.122106,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.488212,0.508998,-0.903659,1.306903,-1.108609,-0.031241,-0.027279,0.383447,-0.517546,0.850799,1.312011,0.717499,-0.055766,0.12014,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.486432,0.506669,-0.905119,1.30095,-1.106868,-0.029243,-0.027083,0.382081,-0.514025,0.852026,1.303739,0.716269,-0.059057,0.118119,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.484649,0.504337,-0.90658,1.294993,-1.105126,-0.027244,-0.026886,0.380715,-0.510501,0.853253,1.29546,0.715038,-0.06235,0.116096,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.482816,0.502063,-0.907954,1.289102,-1.103175,-0.025342,-0.026655,0.379345,-0.507097,0.854378,1.287203,0.71354,-0.06554,0.113975,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.480915,0.499863,-0.909211,1.283295,-1.100947,-0.023568,-0.02638,0.377971,-0.503849,0.855368,1.278968,0.711687,-0.068592,0.111723,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.479013,0.497663,-0.910468,1.277489,-1.098719,-0.021795,-0.026104,0.376597,-0.500601,0.856357,1.270733,0.709833,-0.071644,0.109471,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.477096,0.495471,-0.911706,1.271684,-1.096432,-0.020039,-0.025819,0.375217,-0.497376,0.857316,1.262499,0.707912,-0.074674,0.107198,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.475044,0.493368,-0.912761,1.265913,-1.093609,-0.018454,-0.025447,0.373788,-0.49437,0.857989,1.254305,0.705362,-0.077474,0.104738,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.472992,0.491266,-0.913816,1.260141,-1.090786,-0.01687,-0.025076,0.372359,-0.491365,0.858662,1.246112,0.702812,-0.080274,0.102279,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47094,0.489163,-0.91487,1.254371,-1.087962,-0.015285,-0.024705,0.370929,-0.488359,0.859335,1.237918,0.700263,-0.083075,0.09982,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.468751,0.487098,-0.915761,1.248544,-1.084618,-0.013813,-0.024249,0.369425,-0.485503,0.859711,1.229766,0.697163,-0.085679,0.097235,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.466519,0.485044,-0.9166,1.242698,-1.081109,-0.012377,-0.023765,0.367896,-0.482692,0.859995,1.221623,0.69389,-0.088223,0.094611,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.464289,0.482993,-0.917439,1.236856,-1.077603,-0.010942,-0.023283,0.366368,-0.479884,0.860278,1.213486,0.69062,-0.090765,0.091988,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46197,0.480938,-0.918174,1.230946,-1.073782,-0.009555,-0.022747,0.364782,-0.477134,0.860372,1.205379,0.687051,-0.093197,0.08932,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.459536,0.478882,-0.918768,1.224952,-1.069547,-0.008233,-0.022142,0.363122,-0.474467,0.860211,1.197324,0.683086,-0.095478,0.086594,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.457102,0.476826,-0.919363,1.218957,-1.065312,-0.006911,-0.021536,0.361461,-0.4718,0.860051,1.189268,0.679121,-0.097758,0.083868,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.454648,0.474765,-0.919931,1.212945,-1.061009,-0.005598,-0.020919,0.359787,-0.469141,0.859846,1.181224,0.675099,-0.100014,0.081139,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.451996,0.472651,-0.920239,1.206755,-1.056046,-0.004366,-0.020186,0.357976,-0.466562,0.859212,1.173287,0.670522,-0.10203,0.078381,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.449344,0.470538,-0.920547,1.200566,-1.051086,-0.003134,-0.019452,0.356165,-0.463984,0.858579,1.165354,0.665947,-0.104046,0.075625,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.446693,0.468425,-0.920856,1.194378,-1.046125,-0.001902,-0.018719,0.354354,-0.461406,0.857946,1.157421,0.661372,-0.106061,0.072869,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44388,0.466238,-0.92093,1.188061,-1.04066,-0.000734,-0.017895,0.352434,-0.458869,0.856955,1.149638,0.656442,-0.107863,0.070156,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.441016,0.464028,-0.92093,1.181703,-1.035037,0.000413,-0.017042,0.350479,-0.456345,0.855852,1.141902,0.6514,-0.109599,0.067455,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438151,0.461817,-0.92093,1.175343,-1.029411,0.001561,-0.016189,0.348523,-0.45382,0.854748,1.134163,0.646356,-0.111335,0.064753,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.435206,0.459556,-0.920756,1.168948,-1.023554,0.002669,-0.015295,0.346517,-0.451316,0.853459,1.126547,0.641185,-0.112941,0.062111,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432148,0.457225,-0.920347,1.162495,-1.017373,0.003726,-0.014344,0.344441,-0.448835,0.851917,1.119083,0.635832,-0.114375,0.059544,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.429092,0.454895,-0.919938,1.156044,-1.011195,0.004782,-0.013394,0.342366,-0.446354,0.850376,1.111622,0.630482,-0.115809,0.056978,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.426021,0.452554,-0.9195,1.149598,-1.00498,0.005828,-0.012438,0.340284,-0.44388,0.8488,1.104195,0.625119,-0.117212,0.05443,
